bm		roo	321	PE	0.25	0.25	0.25	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
lsa		roo	321	PE	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.07142857142857142	0.07142857142857142	
jsm		roo	321	PE	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.1	0.1	
vsm		roo	327	NL	0.20512820512820512	0.20512820512820512	0.20512820512820512	0.20512820512820512	0.20512820512820512	0.2037037037037037	0.2037037037037037	
bm		roo	327	NL	0.5238095238095238	0.5238095238095238	0.5238095238095238	0.5238095238095238	0.5238095238095238	0.5238095238095238	0.5238095238095238	
lsa		roo	327	NL	0.14545454545454545	0.14545454545454545	0.14545454545454545	0.14347826086956522	0.14347826086956522	0.14347826086956522	0.14347826086956522	
jsm		roo	327	NL	0.5833333333333334	0.5833333333333334	0.5833333333333334	0.5833333333333334	0.5833333333333334	0.5833333333333334	0.5833333333333334	
vsm		roo	328	ST	0.1	0.1	0.1	0.1	0.1	0.09090909090909091	0.09090909090909091	
bm		roo	328	ST	0.5	0.5	0.5	1.0	1.0	0.5	0.5	
lsa		roo	328	ST	0.03571428571428571	0.03571428571428571	0.034482758620689655	0.038461538461538464	0.038461538461538464	0.03333333333333333	0.03333333333333333	
jsm		roo	328	ST	0.058823529411764705	0.06666666666666667	0.07692307692307693	0.08333333333333333	0.08333333333333333	0.05263157894736842	0.05263157894736842	
vsm		roo	329	PE	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
bm		roo	329	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	329	PE	0.0625	0.0625	0.07692307692307693	0.07692307692307693	0.1	0.1	0.1	
jsm		roo	329	PE	0.05263157894736842	0.05263157894736842	0.07142857142857142	0.06666666666666667	0.09090909090909091	0.09090909090909091	0.09090909090909091	
vsm		roo	331	NL	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.1111111111111111	0.125	0.14285714285714285	
bm		roo	331	NL	0.2	0.16666666666666666	0.16666666666666666	0.14285714285714285	0.14285714285714285	0.16666666666666666	0.3333333333333333	
lsa		roo	331	NL	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05263157894736842	0.058823529411764705	0.1	0.1111111111111111	
jsm		roo	331	NL	0.05	0.05	0.05	0.047619047619047616	0.0625	0.07142857142857142	0.1111111111111111	
vsm		roo	333	PE	0.012987012987012988	0.014285714285714285	0.014084507042253521	0.013888888888888888	0.013888888888888888	0.013513513513513514	0.013513513513513514	
bm		roo	333	PE	0.018867924528301886	0.02631578947368421	0.030303030303030304	0.02857142857142857	0.02857142857142857	0.022727272727272728	0.022727272727272728	
lsa		roo	333	PE	0.017857142857142856	0.023255813953488372	0.023255813953488372	0.022222222222222223	0.022222222222222223	0.021739130434782608	0.021739130434782608	
jsm		roo	333	PE	0.010869565217391304	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.012345679012345678	0.0125	
vsm		roo	334	PE	0.125	0.09090909090909091	0.09090909090909091	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.09090909090909091	
bm		roo	334	PE	1.0	1.0	1.0	1.0	1.0	0.3333333333333333	0.3333333333333333	
lsa		roo	334	PE	0.047619047619047616	0.03571428571428571	0.037037037037037035	0.038461538461538464	0.038461538461538464	0.04	0.045454545454545456	
jsm		roo	334	PE	0.2	0.2	0.2	0.14285714285714285	0.14285714285714285	0.25	0.5	
vsm		roo	34	NL	1.0	1.0	0.5	0.5	0.5	0.3333333333333333	0.3333333333333333	
bm		roo	34	NL	1.0	1.0	1.0	1.0	1.0	0.5	0.5	
lsa		roo	34	NL	0.5	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.2	
jsm		roo	34	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	343	PE	0.2	0.2	0.2	0.2	0.14285714285714285	0.25	0.25	
bm		roo	343	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	343	PE	0.25	0.25	0.25	0.25	0.16666666666666666	0.25	0.25	
jsm		roo	343	PE	0.125	0.125	0.125	0.125	0.1111111111111111	0.16666666666666666	0.16666666666666666	
vsm		roo	347	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	347	ST	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
lsa		roo	347	ST	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5	0.5	0.5	0.5	
jsm		roo	347	ST	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
vsm		roo	35	PE	0.022222222222222223	0.02857142857142857	0.01818181818181818	0.014925373134328358	0.012987012987012988	0.01020408163265306	0.017543859649122806	
bm		roo	35	PE	0.014705882352941176	0.017543859649122806	0.016666666666666666	0.012987012987012988	0.0136986301369863	0.014084507042253521	0.018867924528301886	
lsa		roo	35	PE	0.005747126436781609	0.007874015748031496	0.006756756756756757	0.006172839506172839	0.005681818181818182	0.005649717514124294	0.007518796992481203	
jsm		roo	35	PE	0.008264462809917356	0.022222222222222223	0.012987012987012988	0.011494252873563218	0.009900990099009901	0.0125	0.019230769230769232	
vsm		roo	354	NL	0.013513513513513514	0.013513513513513514	0.013513513513513514	0.014492753623188406	0.014492753623188406	0.014492753623188406	0.014492753623188406	
bm		roo	354	NL	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05263157894736842	0.05263157894736842	0.05263157894736842	
lsa		roo	354	NL	0.010526315789473684	0.010526315789473684	0.010526315789473684	0.01818181818181818	0.016666666666666666	0.016666666666666666	0.016666666666666666	
jsm		roo	354	NL	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.034482758620689655	0.030303030303030304	0.030303030303030304	0.030303030303030304	
vsm		roo	357	PE	0.39285714285714285	0.39285714285714285	0.39285714285714285	0.39285714285714285	0.39285714285714285	0.39285714285714285	0.39285714285714285	
bm		roo	357	PE	0.5833333333333333	0.5833333333333333	0.5833333333333333	0.5833333333333333	0.5833333333333333	0.5833333333333333	0.5833333333333333	
lsa		roo	357	PE	0.2625	0.2625	0.2626582278481013	0.2626582278481013	0.2626582278481013	0.2626582278481013	0.262987012987013	
jsm		roo	357	PE	0.41666666666666663	0.41666666666666663	0.41666666666666663	0.41666666666666663	0.41666666666666663	0.41666666666666663	0.41666666666666663	
vsm		roo	36	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
bm		roo	36	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	36	PE	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.09090909090909091	0.09090909090909091	0.1111111111111111	0.1111111111111111	
jsm		roo	36	PE	0.2	0.14285714285714285	0.14285714285714285	0.25	0.25	0.3333333333333333	0.3333333333333333	
vsm		roo	363	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	363	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	363	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	363	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	364	PE	0.20714285714285716	0.20714285714285716	0.20634920634920637	0.20634920634920637	0.23492063492063495	0.23492063492063495	0.19047619047619047	
bm		roo	364	PE	0.6428571428571429	0.6428571428571429	0.6428571428571429	0.6428571428571429	0.6428571428571429	0.6428571428571429	0.6428571428571429	
lsa		roo	364	PE	0.18097643097643099	0.18097643097643099	0.17842215256008362	0.17842215256008362	0.1824009324009324	0.1824009324009324	0.1824009324009324	
jsm		roo	364	PE	0.31746031746031744	0.3333333333333333	0.519298245614035	0.35555555555555557	0.5291666666666667	0.3588235294117647	0.3111111111111111	
vsm		roo	367	PE	0.048538011695906436	0.048538011695906436	0.048538011695906436	0.048538011695906436	0.048538011695906436	0.048538011695906436	0.048538011695906436	
bm		roo	367	PE	0.04091591591591592	0.04091591591591592	0.04091591591591592	0.04091591591591592	0.04091591591591592	0.04091591591591592	0.04091591591591592	
lsa		roo	367	PE	0.06340579710144928	0.06340579710144928	0.06340579710144928	0.06340579710144928	0.06340579710144928	0.06340579710144928	0.06340579710144928	
jsm		roo	367	PE	0.05806010928961748	0.05806010928961748	0.05806010928961748	0.05806010928961748	0.05806010928961748	0.05806010928961748	0.05806010928961748	
vsm		roo	368	PE	0.029411764705882353	0.029411764705882353	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.03125	0.030303030303030304	
bm		roo	368	PE	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
lsa		roo	368	PE	0.005813953488372093	0.005649717514124294	0.0056179775280898875	0.0055248618784530384	0.0055248618784530384	0.006369426751592357	0.005847953216374269	
jsm		roo	368	PE	0.02127659574468085	0.02	0.02127659574468085	0.02040816326530612	0.0196078431372549	0.023809523809523808	0.023809523809523808	
vsm		roo	374	NL	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
bm		roo	374	NL	0.125	0.125	0.125	0.125	0.125	0.125	0.125	
lsa		roo	374	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm		roo	374	NL	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
vsm		roo	375	NL	0.0369281045751634	0.039922480620155035	0.03701298701298701	0.03365384615384615	0.04224137931034483	0.05411255411255411	0.05829228243021346	
bm		roo	375	NL	0.10714285714285714	0.2916666666666667	0.1989247311827957	0.0992063492063492	0.10964912280701754	0.2833333333333333	0.5434782608695652	
lsa		roo	375	NL	0.024336928009326728	0.030017921146953404	0.02786377708978328	0.02690501986276634	0.035625000000000004	0.05606060606060606	0.06084656084656084	
jsm		roo	375	NL	0.022501130710085936	0.03231292517006802	0.030971479500891266	0.03219512195121951	0.052380952380952375	0.07323232323232323	0.08888888888888888	
vsm		roo	376	PE	0.037037037037037035	0.02857142857142857	0.023809523809523808	0.024390243902439025	0.021739130434782608	0.022222222222222223	0.02	
bm		roo	376	PE	0.06666666666666667	0.03125	0.02631578947368421	0.027777777777777776	0.023809523809523808	0.02631578947368421	0.023255813953488372	
lsa		roo	376	PE	0.007407407407407408	0.007518796992481203	0.006535947712418301	0.006666666666666667	0.006993006993006993	0.007633587786259542	0.0078125	
jsm		roo	376	PE	0.0072992700729927005	0.007751937984496124	0.006802721088435374	0.007575757575757576	0.008849557522123894	0.010416666666666666	0.010416666666666666	
vsm		roo	377	PE	0.625	0.625	0.625	0.625	0.625	0.625	0.625	
bm		roo	377	PE	0.7	0.7	0.7	0.7	0.7	0.7	0.7	
lsa		roo	377	PE	0.6111111111111112	0.6111111111111112	0.6111111111111112	0.6	0.6	0.5909090909090909	0.5833333333333334	
jsm		roo	377	PE	0.6428571428571428	0.6666666666666666	0.6666666666666666	0.6428571428571428	0.6428571428571428	0.7	0.7	
vsm		roo	378	PE	0.05131578947368421	0.05131578947368421	0.05131578947368421	0.05131578947368421	0.05131578947368421	0.05131578947368421	0.05131578947368421	
bm		roo	378	PE	0.049516908212560384	0.049516908212560384	0.049516908212560384	0.049516908212560384	0.049516908212560384	0.049516908212560384	0.049516908212560384	
lsa		roo	378	PE	0.0375	0.0375	0.0375	0.0375	0.0375	0.0375	0.0375	
jsm		roo	378	PE	0.08391608391608392	0.08391608391608392	0.08391608391608392	0.08391608391608392	0.08391608391608392	0.08391608391608392	0.08391608391608392	
vsm		roo	379	PE	0.0031645569620253164	0.011111111111111112	0.010869565217391304	0.010869565217391304	0.01	0.010101010101010102	0.010101010101010102	
bm		roo	379	PE	0.003436426116838488	0.007142857142857143	0.0070921985815602835	0.0070921985815602835	0.006944444444444444	0.008333333333333333	0.008064516129032258	
lsa		roo	379	PE	0.003236245954692557	0.005813953488372093	0.005780346820809248	0.005813953488372093	0.005952380952380952	0.006211180124223602	0.00625	
jsm		roo	379	PE	0.0031746031746031746	0.005714285714285714	0.005649717514124294	0.0056179775280898875	0.005649717514124294	0.006944444444444444	0.006993006993006993	
vsm		roo	387	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	387	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	387	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	387	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	388	ST	1.0	1.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm		roo	388	ST	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	388	ST	0.16666666666666666	0.16666666666666666	0.1	0.09090909090909091	0.1111111111111111	0.1111111111111111	0.09090909090909091	
jsm		roo	388	ST	0.5	0.5	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
vsm		roo	390	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.2	0.2	0.16666666666666666	0.16666666666666666	
bm		roo	390	PE	0.25	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5	0.3333333333333333	0.5	
lsa		roo	390	PE	0.14285714285714285	0.14285714285714285	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
jsm		roo	390	PE	0.14285714285714285	0.2	0.2	0.2	0.2	0.2	0.2	
vsm		roo	392	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	392	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	392	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	392	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	396	PE	0.12702702702702703	0.12631578947368421	0.12564102564102564	0.12173913043478261	0.12272727272727274	0.12222222222222223	0.1446078431372549	
bm		roo	396	PE	0.5625	0.5588235294117647	0.5588235294117647	0.5526315789473684	0.5588235294117647	0.5526315789473684	0.5476190476190477	
lsa		roo	396	PE	0.06904761904761905	0.06904761904761905	0.07417582417582418	0.07417582417582418	0.07738095238095238	0.075	0.07196969696969696	
jsm		roo	396	PE	0.14	0.13333333333333333	0.21428571428571427	0.18055555555555555	0.22549019607843135	0.5416666666666666	0.532258064516129	
vsm		roo	397	PE	0.46908068783068774	0.47008875234681674	0.4794973544973545	0.4794973544973545	0.4794973544973545	0.4794973544973545	0.4794973544973545	
bm		roo	397	PE	0.47935606060606056	0.5047149122807018	0.4989278752436647	0.4989278752436647	0.4989278752436647	0.482261208576998	0.482261208576998	
lsa		roo	397	PE	0.380632303426421	0.36874999999999997	0.36536796536796534	0.36536796536796534	0.36536796536796534	0.3766629711751663	0.3766629711751663	
jsm		roo	397	PE	0.37708333333333327	0.3924603174603174	0.3761904761904762	0.3761904761904762	0.3761904761904762	0.3603174603174603	0.3603174603174603	
vsm		roo	404	NL	1.0	0.5	0.25	0.25	0.16666666666666666	0.09090909090909091	0.09090909090909091	
bm		roo	404	NL	1.0	0.3333333333333333	0.2	0.2	0.14285714285714285	0.1111111111111111	0.1	
lsa		roo	404	NL	0.25	0.2	0.2	0.08333333333333333	0.08333333333333333	0.05555555555555555	0.058823529411764705	
jsm		roo	404	NL	0.125	0.125	0.09090909090909091	0.06666666666666667	0.058823529411764705	0.045454545454545456	0.045454545454545456	
vsm		roo	406	PE	0.5	0.5	1.0	1.0	1.0	1.0	0.5	
bm		roo	406	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	406	PE	0.5	1.0	1.0	0.5	0.5	0.5	0.3333333333333333	
jsm		roo	406	PE	0.5	1.0	1.0	1.0	1.0	1.0	0.5	
vsm		roo	419	NL	0.14646464646464646	0.14646464646464646	0.14646464646464646	0.14646464646464646	0.14646464646464646	0.14646464646464646	0.1534090909090909	
bm		roo	419	NL	0.75	0.7	0.7	0.75	0.75	0.75	0.75	
lsa		roo	419	NL	0.10882352941176471	0.10882352941176471	0.10882352941176471	0.13025210084033612	0.13025210084033612	0.08545454545454545	0.06226053639846743	
jsm		roo	419	NL	0.16666666666666669	0.1380952380952381	0.1380952380952381	0.23809523809523808	0.23809523809523808	0.23333333333333334	0.3055555555555556	
vsm		roo	42	PE	0.021739130434782608	0.027777777777777776	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.037037037037037035	
bm		roo	42	PE	0.05263157894736842	0.058823529411764705	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.058823529411764705	
lsa		roo	42	PE	0.03225806451612903	0.04	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05555555555555555	
jsm		roo	42	PE	0.07142857142857142	0.125	0.16666666666666666	0.16666666666666666	0.14285714285714285	0.16666666666666666	0.16666666666666666	
vsm		roo	420	PE	0.024504504504504504	0.02898406374501992	0.02149350649350649	0.014776605646912815	0.01334448160535117	0.01149705134447871	0.010106644058721163	
bm		roo	420	PE	0.0907960199004975	0.06779100529100529	0.05030891438658429	0.031997187060478195	0.022583559168925023	0.019562007874015748	0.01728709841917389	
lsa		roo	420	PE	0.013690036900369004	0.019613352815555804	0.01855287569573284	0.013093395252837977	0.012516588249487271	0.012144005512172713	0.01195664320035758	
jsm		roo	420	PE	0.06682900432900434	0.1036101083032491	0.058968524838832005	0.030942334739803092	0.023125	0.018247490383713295	0.01527204502814259	
vsm		roo	422	NL	0.35	0.3125	0.3	0.3	0.3055555555555556	0.3	0.375	
bm		roo	422	NL	1.0	0.5833333333333333	0.5	0.5	0.5	0.5833333333333333	0.5833333333333333	
lsa		roo	422	NL	0.07703081232492998	0.06777777777777777	0.07177033492822966	0.07323232323232323	0.07393483709273183	0.06798245614035087	0.1111111111111111	
jsm		roo	422	NL	0.15263157894736842	0.12406015037593984	0.19642857142857142	0.20833333333333331	0.2361111111111111	0.17142857142857143	0.35	
vsm		roo	446	PE	0.39803312629399584	0.39803312629399584	0.39803312629399584	0.39571428571428574	0.39571428571428574	0.39571428571428574	0.39571428571428574	
bm		roo	446	PE	0.45128205128205123	0.45128205128205123	0.45128205128205123	0.4471153846153846	0.4471153846153846	0.4471153846153846	0.4471153846153846	
lsa		roo	446	PE	0.09497354497354497	0.09497354497354497	0.09497354497354497	0.09497354497354497	0.09497354497354497	0.09497354497354497	0.09497354497354497	
jsm		roo	446	PE	0.09025832555244319	0.09025832555244319	0.09025832555244319	0.09114959114959115	0.09114959114959115	0.09114959114959115	0.09114959114959115	
vsm		roo	447	NL	0.08388157894736842	0.057870370370370364	0.054093567251461985	0.05298913043478261	0.06719367588932806	0.0992063492063492	0.11036036036036036	
bm		roo	447	NL	0.12878787878787878	0.12878787878787878	0.12878787878787878	0.12692307692307692	0.13942307692307693	0.19444444444444442	0.225	
lsa		roo	447	NL	0.02803921568627451	0.023669467787114845	0.030448717948717948	0.03425925925925926	0.03777777777777778	0.06871345029239766	0.17982456140350878	
jsm		roo	447	NL	0.030495831505046072	0.024489795918367346	0.0325	0.04236111111111111	0.04523809523809524	0.10416666666666666	0.1879432624113475	
vsm		roo	451	PE	0.1625	0.1534090909090909	0.13942307692307693	0.1625	0.1625	0.1625	0.1625	
bm		roo	451	PE	0.29166666666666663	0.2777777777777778	0.25757575757575757	0.23333333333333334	0.23333333333333334	0.3269230769230769	0.3269230769230769	
lsa		roo	451	PE	0.02409957627118644	0.021222410865874362	0.020506520506520506	0.02234567901234568	0.023952954675846242	0.027236652236652236	0.027236652236652236	
jsm		roo	451	PE	0.05689102564102564	0.046296296296296294	0.06724137931034482	0.04880952380952381	0.05131578947368421	0.06979405034324943	0.06979405034324943	
vsm		roo	455	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm		roo	455	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	455	PE	0.1111111111111111	0.2	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.14285714285714285	0.14285714285714285	
jsm		roo	455	PE	0.1111111111111111	0.25	0.14285714285714285	0.3333333333333333	0.5	0.5	0.3333333333333333	
vsm		roo	459	PE	0.07692307692307693	0.1	0.1	0.1	0.1	0.09090909090909091	0.09090909090909091	
