lsa		roo	316	PE	0.2427083333333333	0.2427083333333333	0.2427083333333333	0.24826388888888887	0.24826388888888887	0.24826388888888887	0.24826388888888887	
jsm		roo	316	PE	0.36471861471861466	0.36471861471861466	0.3738095238095238	0.3849206349206349	0.3849206349206349	0.3988095238095238	0.44047619047619047	
vsm		roo	321	PE	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	
bm		roo	321	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
lsa		roo	321	PE	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.06666666666666667	0.06666666666666667	
jsm		roo	321	PE	0.125	0.1111111111111111	0.125	0.125	0.14285714285714285	0.16666666666666666	0.16666666666666666	
vsm		roo	327	NL	0.20833333333333331	0.2222222222222222	0.23809523809523808	0.23809523809523808	0.23809523809523808	0.26666666666666666	0.26666666666666666	
bm		roo	327	NL	0.5285714285714286	0.5357142857142857	0.5625	0.5588235294117647	0.5555555555555556	0.6428571428571428	0.625	
lsa		roo	327	NL	0.21666666666666667	0.2222222222222222	0.23809523809523808	0.23809523809523808	0.23809523809523808	0.24358974358974358	0.24358974358974358	
jsm		roo	327	NL	0.6666666666666666	0.8333333333333333	0.8333333333333333	0.8333333333333333	0.8333333333333333	0.8333333333333333	0.8333333333333333	
vsm		roo	328	ST	0.125	0.125	0.125	0.125	0.125	0.125	0.1111111111111111	
bm		roo	328	ST	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	328	ST	0.03571428571428571	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.037037037037037035	0.03571428571428571	
jsm		roo	328	ST	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	
vsm		roo	329	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.2	0.16666666666666666	0.14285714285714285	0.16666666666666666	
bm		roo	329	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5	0.3333333333333333	1.0	1.0	
lsa		roo	329	PE	0.07142857142857142	0.07142857142857142	0.06666666666666667	0.07142857142857142	0.07142857142857142	0.1	0.14285714285714285	
jsm		roo	329	PE	0.045454545454545456	0.045454545454545456	0.043478260869565216	0.06666666666666667	0.058823529411764705	0.16666666666666666	0.16666666666666666	
vsm		roo	331	NL	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
bm		roo	331	NL	0.14285714285714285	0.125	0.2	0.2	0.16666666666666666	0.125	0.1111111111111111	
lsa		roo	331	NL	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05	0.05	0.05	
jsm		roo	331	NL	0.05	0.05	0.05263157894736842	0.05263157894736842	0.041666666666666664	0.041666666666666664	0.04	
vsm		roo	333	PE	0.021739130434782608	0.021739130434782608	0.020833333333333332	0.016666666666666666	0.015873015873015872	0.015873015873015872	0.0136986301369863	
bm		roo	333	PE	0.037037037037037035	0.03333333333333333	0.029411764705882353	0.024390243902439025	0.022222222222222223	0.018518518518518517	0.015873015873015872	
lsa		roo	333	PE	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.034482758620689655	0.03225806451612903	0.03125	0.017857142857142856	
jsm		roo	333	PE	0.011764705882352941	0.011764705882352941	0.012195121951219513	0.012048192771084338	0.012048192771084338	0.012195121951219513	0.011764705882352941	
vsm		roo	334	PE	0.02857142857142857	0.030303030303030304	0.03333333333333333	0.034482758620689655	0.041666666666666664	0.04	0.1	
bm		roo	334	PE	0.07142857142857142	0.1	0.1	0.1111111111111111	0.25	0.2	0.25	
lsa		roo	334	PE	0.025	0.025	0.025	0.025	0.02631578947368421	0.02631578947368421	0.034482758620689655	
jsm		roo	334	PE	0.058823529411764705	0.07142857142857142	0.07692307692307693	0.08333333333333333	0.09090909090909091	0.1111111111111111	1.0	
vsm		roo	34	NL	1.0	0.5	0.09090909090909091	0.07692307692307693	0.07692307692307693	0.0625	0.0625	
bm		roo	34	NL	1.0	1.0	1.0	1.0	1.0	0.25	0.2	
lsa		roo	34	NL	0.5	0.3333333333333333	0.058823529411764705	0.05555555555555555	0.05555555555555555	0.041666666666666664	0.04	
jsm		roo	34	NL	1.0	1.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.25	0.0625	
vsm		roo	343	PE	0.2	0.2	0.2	0.16666666666666666	0.16666666666666666	0.14285714285714285	0.2	
bm		roo	343	PE	1.0	1.0	1.0	1.0	1.0	0.3333333333333333	1.0	
lsa		roo	343	PE	0.25	0.25	0.25	0.25	0.25	0.2	0.25	
jsm		roo	343	PE	0.14285714285714285	0.125	0.125	0.125	0.14285714285714285	0.16666666666666666	0.2	
vsm		roo	347	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	347	ST	0.3333333333333333	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	347	ST	0.3333333333333333	0.3333333333333333	0.5	0.5	0.5	0.5	0.5	
jsm		roo	347	ST	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
vsm		roo	35	PE	0.03125	0.047619047619047616	0.047619047619047616	0.058823529411764705	0.045454545454545456	0.037037037037037035	0.023809523809523808	
bm		roo	35	PE	0.01694915254237288	0.03225806451612903	0.030303030303030304	0.02631578947368421	0.023809523809523808	0.022727272727272728	0.017543859649122806	
lsa		roo	35	PE	0.007518796992481203	0.007751937984496124	0.007575757575757576	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.008547008547008548	
jsm		roo	35	PE	0.018867924528301886	0.024390243902439025	0.020833333333333332	0.03225806451612903	0.030303030303030304	0.029411764705882353	0.014925373134328358	
vsm		roo	354	NL	0.017543859649122806	0.018867924528301886	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.022727272727272728	
bm		roo	354	NL	0.045454545454545456	0.05263157894736842	0.07692307692307693	0.07692307692307693	0.06666666666666667	0.06666666666666667	0.06666666666666667	
lsa		roo	354	NL	0.012195121951219513	0.0136986301369863	0.01639344262295082	0.01639344262295082	0.015384615384615385	0.015384615384615385	0.015384615384615385	
jsm		roo	354	NL	0.02631578947368421	0.038461538461538464	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.05	0.058823529411764705	
vsm		roo	357	PE	0.39285714285714285	0.39285714285714285	0.39285714285714285	0.39285714285714285	0.39285714285714285	0.39285714285714285	0.375	
bm		roo	357	PE	0.5833333333333333	0.5833333333333333	0.5833333333333333	0.5	0.5	0.5	0.5	
lsa		roo	357	PE	0.1375	0.1375	0.1375	0.1375	0.1375	0.1375	0.1375	
jsm		roo	357	PE	0.41666666666666663	0.41666666666666663	0.41666666666666663	0.41666666666666663	0.41666666666666663	0.41666666666666663	0.375	
vsm		roo	36	PE	0.2	0.25	0.25	0.25	0.25	0.25	0.25	
bm		roo	36	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	36	PE	0.03333333333333333	0.03571428571428571	0.058823529411764705	0.06666666666666667	0.07142857142857142	0.08333333333333333	0.2	
jsm		roo	36	PE	0.14285714285714285	0.2	0.25	0.3333333333333333	0.3333333333333333	0.5	1.0	
vsm		roo	363	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	363	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	363	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	363	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	364	PE	0.23759920634920637	0.23759920634920637	0.24481074481074483	0.2433862433862434	0.24481074481074483	0.2433862433862434	0.24481074481074483	
bm		roo	364	PE	0.6095238095238095	0.6095238095238095	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	
lsa		roo	364	PE	0.18097643097643099	0.18097643097643099	0.18097643097643099	0.18097643097643099	0.1824009324009324	0.1824009324009324	0.1824009324009324	
jsm		roo	364	PE	0.3055555555555555	0.2962962962962963	0.3088235294117647	0.3125	0.3269230769230769	0.3269230769230769	0.3333333333333333	
vsm		roo	367	PE	0.17142857142857143	0.41666666666666663	0.8333333333333333	0.8333333333333333	0.8333333333333333	0.8333333333333333	0.18333333333333335	
bm		roo	367	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	367	PE	0.0787878787878788	0.09953703703703703	0.20512820512820512	0.20512820512820512	0.20666666666666667	0.20666666666666667	0.09545454545454546	
jsm		roo	367	PE	0.21929824561403508	0.6111111111111112	0.7	0.75	0.75	0.75	0.6428571428571428	
vsm		roo	368	PE	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02857142857142857	
bm		roo	368	PE	0.2	0.2	0.16666666666666666	0.2	0.2	0.2	0.16666666666666666	
lsa		roo	368	PE	0.005952380952380952	0.005952380952380952	0.005917159763313609	0.005847953216374269	0.005847953216374269	0.005847953216374269	0.005847953216374269	
jsm		roo	368	PE	0.020833333333333332	0.02127659574468085	0.02127659574468085	0.022222222222222223	0.022222222222222223	0.022727272727272728	0.022222222222222223	
vsm		roo	374	NL	0.14285714285714285	0.14285714285714285	0.125	0.125	0.1111111111111111	0.08333333333333333	0.07142857142857142	
bm		roo	374	NL	0.1111111111111111	0.1111111111111111	0.1	0.1	0.08333333333333333	0.06666666666666667	0.06666666666666667	
lsa		roo	374	NL	0.5	0.5	0.5	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	
jsm		roo	374	NL	0.1	0.125	0.14285714285714285	0.14285714285714285	0.1111111111111111	0.1	0.09090909090909091	
vsm		roo	375	NL	0.03356605800214822	0.03282051282051282	0.031695331695331695	0.03137065637065637	0.03300865800865801	0.03256302521008403	0.0288981288981289	
bm		roo	375	NL	0.09581881533101044	0.05333333333333333	0.04827968923418424	0.046296296296296294	0.05087719298245614	0.06724137931034482	0.07272727272727272	
lsa		roo	375	NL	0.03205128205128205	0.035759897828863345	0.03612903225806452	0.03573687539531942	0.03740562800274537	0.03653719552337063	0.02724014336917563	
jsm		roo	375	NL	0.026830135039090264	0.025488400488400488	0.028935185185185182	0.029230769230769234	0.030100334448160536	0.029051383399209485	0.02886178861788618	
vsm		roo	376	PE	0.03333333333333333	0.03333333333333333	0.03125	0.03125	0.03125	0.029411764705882353	0.029411764705882353	
bm		roo	376	PE	0.09090909090909091	0.07692307692307693	0.0625	0.05555555555555555	0.05555555555555555	0.041666666666666664	0.04	
lsa		roo	376	PE	0.008130081300813009	0.010638297872340425	0.010309278350515464	0.010309278350515464	0.010101010101010102	0.009900990099009901	0.009900990099009901	
jsm		roo	376	PE	0.008928571428571428	0.012987012987012988	0.01282051282051282	0.01282051282051282	0.012658227848101266	0.011627906976744186	0.011627906976744186	
vsm		roo	377	PE	0.625	0.625	0.6428571428571428	0.6428571428571428	0.6428571428571428	0.625	0.625	
bm		roo	377	PE	0.7	0.7	0.7	0.7	0.7	0.7	0.7	
lsa		roo	377	PE	0.625	0.625	0.6111111111111112	0.6111111111111112	0.6111111111111112	0.5909090909090909	0.5909090909090909	
jsm		roo	377	PE	0.625	0.625	0.7	0.6666666666666666	0.6666666666666666	0.6428571428571428	0.75	
vsm		roo	378	PE	0.05131578947368421	0.05131578947368421	0.05131578947368421	0.05277777777777778	0.05202702702702703	0.05202702702702703	0.05083655083655084	
bm		roo	378	PE	0.049516908212560384	0.049516908212560384	0.049516908212560384	0.0512987012987013	0.0512987012987013	0.050505050505050504	0.050505050505050504	
lsa		roo	378	PE	0.0375	0.0375	0.03666666666666667	0.037782485875706213	0.03694915254237288	0.03666666666666667	0.03666666666666667	
jsm		roo	378	PE	0.08391608391608392	0.08391608391608392	0.08116883116883117	0.08391608391608392	0.08391608391608392	0.08012820512820512	0.08012820512820512	
vsm		roo	379	PE	0.0031645569620253164	0.0031645569620253164	0.0031645569620253164	0.0031645569620253164	0.0031645569620253164	0.017857142857142856	0.018518518518518517	
bm		roo	379	PE	0.003436426116838488	0.003436426116838488	0.003436426116838488	0.003436426116838488	0.003436426116838488	0.02	0.02702702702702703	
lsa		roo	379	PE	0.0032258064516129032	0.003215434083601286	0.003215434083601286	0.003215434083601286	0.003215434083601286	0.0045045045045045045	0.0045871559633027525	
jsm		roo	379	PE	0.0031746031746031746	0.0031746031746031746	0.0031847133757961785	0.0031847133757961785	0.0031847133757961785	0.006756756756756757	0.008130081300813009	
vsm		roo	387	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	387	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	387	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	387	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	388	ST	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm		roo	388	ST	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	388	ST	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.16666666666666666	
jsm		roo	388	ST	0.25	0.25	0.25	0.25	0.25	0.3333333333333333	0.5	
vsm		roo	390	PE	0.16666666666666666	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.16666666666666666	0.16666666666666666	
bm		roo	390	PE	0.25	0.25	0.16666666666666666	0.16666666666666666	0.2	0.2	0.2	
lsa		roo	390	PE	0.16666666666666666	0.16666666666666666	0.14285714285714285	0.125	0.14285714285714285	0.14285714285714285	0.14285714285714285	
jsm		roo	390	PE	0.14285714285714285	0.14285714285714285	0.125	0.125	0.125	0.16666666666666666	0.14285714285714285	
vsm		roo	392	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	392	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	392	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	392	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	396	PE	0.12127659574468086	0.12127659574468086	0.13448275862068965	0.14	0.14	0.13703703703703704	0.13448275862068965	
bm		roo	396	PE	0.3026315789473684	0.5526315789473684	0.3269230769230769	0.20833333333333331	0.2159090909090909	0.26666666666666666	0.2159090909090909	
lsa		roo	396	PE	0.07037037037037036	0.07037037037037036	0.075	0.075	0.075	0.075	0.075	
jsm		roo	396	PE	0.10964912280701754	0.12702702702702703	0.165	0.16847826086956522	0.21428571428571427	0.17763157894736842	0.21666666666666667	
vsm		roo	397	PE	0.4748677248677248	0.47629222629222623	0.47629222629222623	0.47629222629222623	0.47629222629222623	0.4894047619047619	0.49107142857142855	
bm		roo	397	PE	0.49671717171717167	0.5101851851851851	0.5324074074074074	0.5324074074074074	0.5324074074074074	0.5740740740740741	0.5952380952380952	
lsa		roo	397	PE	0.3845538720538721	0.38825757575757575	0.38825757575757575	0.38825757575757575	0.38825757575757575	0.38825757575757575	0.40014911014911014	
jsm		roo	397	PE	0.37971491228070176	0.39305555555555555	0.39305555555555555	0.39305555555555555	0.39305555555555555	0.42516233766233763	0.43958541458541456	
vsm		roo	404	NL	1.0	1.0	1.0	1.0	0.5	0.3333333333333333	0.3333333333333333	
bm		roo	404	NL	0.5	0.5	0.5	0.25	0.2	0.125	0.125	
lsa		roo	404	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	404	NL	1.0	1.0	1.0	0.5	0.5	0.3333333333333333	0.3333333333333333	
vsm		roo	406	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	406	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	406	PE	0.3333333333333333	0.5	0.5	0.5	0.5	0.5	0.5	
jsm		roo	406	PE	0.5	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	419	NL	0.17424242424242425	0.17424242424242425	0.17424242424242425	0.17424242424242425	0.17424242424242425	0.17424242424242425	0.17424242424242425	
bm		roo	419	NL	0.75	0.75	0.75	0.75	0.75	0.7	0.75	
lsa		roo	419	NL	0.10101010101010101	0.09307359307359307	0.09307359307359307	0.09307359307359307	0.09307359307359307	0.09090909090909091	0.10512820512820513	
jsm		roo	419	NL	0.21014492753623187	0.2222222222222222	0.2222222222222222	0.2222222222222222	0.2222222222222222	0.5625	0.5625	
vsm		roo	42	PE	0.020833333333333332	0.027777777777777776	0.034482758620689655	0.047619047619047616	0.047619047619047616	0.045454545454545456	0.045454545454545456	
bm		roo	42	PE	0.05	0.0625	0.08333333333333333	0.1	0.09090909090909091	0.1	0.1	
lsa		roo	42	PE	0.03225806451612903	0.03333333333333333	0.038461538461538464	0.041666666666666664	0.041666666666666664	0.043478260869565216	0.041666666666666664	
jsm		roo	42	PE	0.0625	0.09090909090909091	0.16666666666666666	0.2	0.2	0.25	0.2	
vsm		roo	420	PE	0.01909722222222222	0.018721846846846846	0.018694860663772583	0.018694860663772583	0.017059401080019635	0.01571444000432012	0.015342775041050902	
bm		roo	420	PE	0.09444444444444444	0.09432234432234432	0.09432234432234432	0.09432234432234432	0.09294871794871795	0.09234234234234234	0.07983193277310924	
lsa		roo	420	PE	0.012133729185491158	0.012133729185491158	0.012133729185491158	0.012133729185491158	0.012133729185491158	0.01210297131147541	0.01194048512128032	
jsm		roo	420	PE	0.0391812865497076	0.03911368015414258	0.03911368015414258	0.03908045977011494	0.03908045977011494	0.035093582887700536	0.03502974223397224	
vsm		roo	422	NL	0.225	0.2159090909090909	0.18333333333333335	0.15	0.10846560846560846	0.13333333333333333	0.28846153846153844	
bm		roo	422	NL	0.3666666666666667	0.325	0.325	0.3666666666666667	0.25	0.25	0.3333333333333333	
lsa		roo	422	NL	0.067816091954023	0.06458333333333333	0.06458333333333333	0.06477732793522267	0.04791666666666666	0.05057471264367816	0.05371352785145889	
jsm		roo	422	NL	0.12406015037593984	0.14285714285714285	0.10555555555555556	0.14090909090909093	0.055303030303030305	0.05334281650071124	0.09401709401709402	
vsm		roo	446	PE	0.4006734006734007	0.4006734006734007	0.4006734006734007	0.4006734006734007	0.4006734006734007	0.39935064935064934	0.39803312629399584	
bm		roo	446	PE	0.44345238095238093	0.44345238095238093	0.44345238095238093	0.44345238095238093	0.44345238095238093	0.44345238095238093	0.27678571428571425	
lsa		roo	446	PE	0.09497354497354497	0.09497354497354497	0.09497354497354497	0.09497354497354497	0.09497354497354497	0.09497354497354497	0.09497354497354497	
jsm		roo	446	PE	0.09310462536268987	0.09310462536268987	0.09310462536268987	0.09310462536268987	0.09310462536268987	0.0953293194672505	0.09338000172845907	
vsm		roo	447	NL	0.08391608391608392	0.048538011695906436	0.048538011695906436	0.05165816326530612	0.05631868131868132	0.05087719298245614	0.05111976630963973	
bm		roo	447	NL	0.09429824561403508	0.1125	0.1125	0.10263157894736842	0.10818713450292397	0.08166666666666667	0.06512605042016806	
lsa		roo	447	NL	0.03071364046973803	0.02220873786407767	0.02220873786407767	0.02277327935222672	0.028664731494920173	0.028576563623292597	0.058771929824561406	
jsm		roo	447	NL	0.028477334366524602	0.02654569892473118	0.027192982456140352	0.0327281414237936	0.04856254856254857	0.04613095238095238	0.048362528560548367	
vsm		roo	451	PE	0.15555555555555556	0.12878787878787878	0.12878787878787878	0.12878787878787878	0.12878787878787878	0.12878787878787878	0.11858974358974358	
bm		roo	451	PE	0.34090909090909094	0.22549019607843135	0.22549019607843135	0.18382352941176472	0.18382352941176472	0.15555555555555556	0.1588235294117647	
lsa		roo	451	PE	0.04257246376811594	0.04006410256410256	0.04195804195804196	0.04195804195804196	0.04090909090909091	0.04199134199134199	0.040873015873015874	
jsm		roo	451	PE	0.061553030303030304	0.059027777777777776	0.061553030303030304	0.061553030303030304	0.06363636363636363	0.06274509803921569	0.05220125786163522	
